"","oid","ent","sectionId"
"13832",3039,1,273
"13833",3039,2,275
"13834",3039,3,334
"13835",3039,4,349
"13836",3039,5,420
"13837",3040,1,321
"13838",3040,2,349
"13839",3040,3,397
"13840",3040,4,398
"13841",3040,5,447
"13842",3041,1,245
"13843",3041,2,249
"13844",3041,3,326
"13845",3041,4,327
"13846",3041,5,371
"13847",3041,6,447
"13848",3042,1,245
"13849",3042,2,247
"13850",3042,3,296
"13851",3042,4,300
"13852",3042,5,376
"13853",3043,1,245
"13854",3043,2,247
"13855",3043,3,296
"13856",3043,4,299
"13857",3044,1,372
"13858",3044,2,342
"13859",3044,3,334
"13860",3044,4,322
"13861",3045,1,430
"13862",3045,2,421
"13863",3045,3,251
"13864",3045,4,246
"13865",3046,1,245
"13866",3046,2,247
"13867",3046,3,296
"13868",3046,4,301
"13869",3047,1,273
"13870",3047,2,296
"13871",3047,3,301
"13872",3048,1,245
"13873",3048,2,247
"13874",3048,3,296
"13875",3048,4,300
"13876",3048,5,376
"13877",3049,1,298
"13878",3049,2,299
"13879",3050,1,392
"13880",3050,2,421
"13881",3050,3,326
"13882",3050,4,286
"13883",3050,5,296
"13884",3050,6,301
"13885",3051,1,392
"13886",3051,2,421
"13887",3051,3,326
"13888",3051,4,327
"13889",3051,5,376
"13890",3052,1,302
"13891",3052,2,277
"13892",3052,3,248
"13893",3052,4,246
"13894",3053,1,430
"13895",3053,2,421
"13896",3053,3,322
"13897",3054,1,321
"13898",3054,2,326
"13899",3054,3,327
"13900",3054,4,376
"13901",3055,1,392
"13902",3055,2,397
"13903",3055,3,398
"13904",3055,4,447
"13905",3056,1,252
"13906",3056,2,247
"13907",3056,3,296
"13908",3056,4,300
"13909",3056,5,376
"13910",3057,1,245
"13911",3057,2,247
"13912",3057,3,296
"13913",3057,4,299
"13914",3058,1,302
"13915",3058,2,277
"13916",3058,3,248
"13917",3058,4,246
"13918",3059,1,298
"13919",3059,2,300
"13920",3059,3,342
"13921",3059,4,329
"13922",3059,5,405
"13923",3059,6,420
"13924",3060,1,273
"13925",3060,2,248
"13926",3060,3,246
"13927",3061,1,298
"13928",3061,2,277
"13929",3061,3,275
"13930",3061,4,334
"13931",3061,5,349
"13932",3061,6,393
"13933",3062,1,245
"13934",3062,2,249
"13935",3062,3,326
"13936",3062,4,329
"13937",3062,5,398
"13938",3062,6,442
"13939",3063,1,321
"13940",3063,2,251
"13941",3063,3,247
"13942",3063,4,296
"13943",3063,5,299
"13944",3064,1,245
"13945",3064,2,249
"13946",3064,3,326
"13947",3064,4,327
"13948",3064,5,371
"13949",3064,6,447
"13950",3065,1,302
"13951",3065,2,277
"13952",3065,3,275
"13953",3065,4,334
"13954",3065,5,349
"13955",3065,6,393
"13956",3066,1,392
"13957",3066,2,421
"13958",3066,3,251
"13959",3066,4,246
"13960",3067,1,321
"13961",3067,2,326
"13962",3067,3,327
"13963",3067,4,376
"13964",3068,1,302
"13965",3068,2,300
"13966",3068,3,342
"13967",3068,4,334
"13968",3068,5,349
"13969",3068,6,393
"13970",3069,1,245
"13971",3069,2,249
"13972",3069,3,326
"13973",3069,4,327
"13974",3069,5,371
"13975",3069,6,447
"13976",3070,1,298
"13977",3070,2,277
"13978",3070,3,275
"13979",3070,4,334
"13980",3070,5,349
"13981",3070,6,393
"13982",3071,1,298
"13983",3071,2,300
"13984",3071,3,371
"13985",3071,4,442
"13986",3072,1,443
"13987",3072,2,413
"13988",3072,3,405
"13989",3072,4,393
"13990",3073,1,298
"13991",3073,2,277
"13992",3073,3,248
"13993",3073,4,246
"13994",3074,1,372
"13995",3074,2,371
"13996",3074,3,413
"13997",3074,4,405
"13998",3074,5,393
"13999",3075,1,392
"14000",3075,2,397
"14001",3075,3,398
"14002",3075,4,447
"14003",3076,1,245
"14004",3076,2,249
"14005",3076,3,326
"14006",3076,4,327
"14007",3076,5,371
"14008",3076,6,447
"14009",3077,1,409
"14010",3077,2,405
"14011",3077,3,420
"14012",3078,1,443
"14013",3078,2,370
"14014",3078,3,311
"14015",3078,4,301
"14016",3079,1,372
"14017",3079,2,342
"14018",3079,3,334
"14019",3079,4,322
"14020",3080,1,441
"14021",3080,2,413
"14022",3080,3,405
"14023",3080,4,420
"14024",3081,1,321
"14025",3081,2,326
"14026",3081,3,327
"14027",3081,4,376
"14028",3082,1,372
"14029",3082,2,342
"14030",3082,3,286
"14031",3082,4,248
"14032",3082,5,246
"14033",3083,1,302
"14034",3083,2,277
"14035",3083,3,248
"14036",3083,4,246
"14037",3084,1,273
"14038",3084,2,296
"14039",3084,3,300
"14040",3084,4,371
"14041",3084,5,447
"14042",3085,1,302
"14043",3085,2,300
"14044",3085,3,342
"14045",3085,4,334
"14046",3085,5,349
"14047",3085,6,393
"14048",3086,1,321
"14049",3086,2,349
"14050",3086,3,397
"14051",3086,4,400
"14052",3087,1,252
"14053",3087,2,247
"14054",3087,3,296
"14055",3087,4,299
"14056",3088,1,392
"14057",3088,2,397
"14058",3088,3,398
"14059",3088,4,447
"14060",3089,1,372
"14061",3089,2,371
"14062",3089,3,413
"14063",3089,4,405
"14064",3089,5,393
"14065",3090,1,372
"14066",3090,2,371
"14067",3090,3,413
"14068",3090,4,405
"14069",3090,5,393
"14070",3091,1,443
"14071",3091,2,442
"14072",3092,1,245
"14073",3092,2,249
"14074",3092,3,349
"14075",3092,4,397
"14076",3092,5,400
"14077",3093,1,392
"14078",3093,2,421
"14079",3093,3,326
"14080",3093,4,327
"14081",3093,5,376
"14082",3094,1,321
"14083",3094,2,251
"14084",3094,3,247
"14085",3094,4,296
"14086",3094,5,299
"14087",3095,1,245
"14088",3095,2,249
"14089",3095,3,326
"14090",3095,4,327
"14091",3095,5,371
"14092",3095,6,447
"14093",3096,1,321
"14094",3096,2,251
"14095",3096,3,247
"14096",3096,4,296
"14097",3096,5,299
"14098",3097,1,245
"14099",3097,2,247
"14100",3097,3,296
"14101",3097,4,300
"14102",3097,5,376
"14103",3098,1,245
"14104",3098,2,247
"14105",3098,3,296
"14106",3098,4,300
"14107",3098,5,376
"14108",3099,1,245
"14109",3099,2,247
"14110",3099,3,296
"14111",3099,4,299
"14112",3100,1,252
"14113",3100,2,247
"14114",3100,3,275
"14115",3100,4,329
"14116",3100,5,398
"14117",3100,6,442
"14118",3101,1,441
"14119",3101,2,370
"14120",3101,3,311
"14121",3101,4,301
"14122",3102,1,302
"14123",3102,2,300
"14124",3102,3,342
"14125",3102,4,334
"14126",3102,5,349
"14127",3102,6,393
"14128",3103,1,372
"14129",3103,2,311
"14130",3103,3,277
"14131",3103,4,276
"14132",3104,1,245
"14133",3104,2,249
"14134",3104,3,326
"14135",3104,4,327
"14136",3104,5,371
"14137",3104,6,447
"14138",3105,1,321
"14139",3105,2,326
"14140",3105,3,327
"14141",3105,4,376
"14142",3106,1,321
"14143",3106,2,349
"14144",3106,3,397
"14145",3106,4,398
"14146",3106,5,447
"14147",3107,1,392
"14148",3107,2,421
"14149",3107,3,326
"14150",3107,4,327
"14151",3107,5,376
"14152",3108,1,245
"14153",3108,2,249
"14154",3108,3,326
"14155",3108,4,329
"14156",3108,5,398
"14157",3108,6,442
"14158",3109,1,245
"14159",3109,2,247
"14160",3109,3,296
"14161",3109,4,299
"14162",3110,1,273
"14163",3110,2,296
"14164",3110,3,300
"14165",3110,4,376
"14166",3111,1,392
"14167",3111,2,421
"14168",3111,3,326
"14169",3111,4,327
"14170",3111,5,311
"14171",3111,6,299
"14172",3112,1,443
"14173",3112,2,413
"14174",3112,3,402
"14175",3112,4,334
"14176",3112,5,322
"14177",3113,1,392
"14178",3113,2,421
"14179",3113,3,326
"14180",3113,4,327
"14181",3113,5,376
"14182",3114,1,273
"14183",3114,2,296
"14184",3114,3,300
"14185",3114,4,376
"14186",3115,1,302
"14187",3115,2,300
"14188",3115,3,342
"14189",3115,4,334
"14190",3115,5,322
"14191",3116,1,298
"14192",3116,2,277
"14193",3116,3,248
"14194",3116,4,246
"14195",3117,1,245
"14196",3117,2,247
"14197",3117,3,296
"14198",3117,4,300
"14199",3117,5,376
"14200",3118,1,245
"14201",3118,2,249
"14202",3118,3,349
"14203",3118,4,393
"14204",3119,1,245
"14205",3119,2,247
"14206",3119,3,296
"14207",3119,4,300
"14208",3119,5,376
"14209",3120,1,245
"14210",3120,2,253
"14211",3121,1,245
"14212",3121,2,249
"14213",3121,3,326
"14214",3121,4,327
"14215",3121,5,371
"14216",3121,6,447
"14217",3122,1,321
"14218",3122,2,326
"14219",3122,3,327
"14220",3122,4,376
"14221",3123,1,409
"14222",3123,2,398
"14223",3123,3,370
"14224",3123,4,376
"14225",3124,1,302
"14226",3124,2,300
"14227",3124,3,342
"14228",3124,4,334
"14229",3124,5,349
"14230",3124,6,393
"14231",3125,1,392
"14232",3125,2,397
"14233",3125,3,398
"14234",3125,4,447
"14235",3126,1,321
"14236",3126,2,326
"14237",3126,3,327
"14238",3126,4,376
"14239",3127,1,273
"14240",3127,2,275
"14241",3127,3,329
"14242",3127,4,400
"14243",3128,1,302
"14244",3128,2,300
"14245",3128,3,342
"14246",3128,4,329
"14247",3128,5,400
"14248",3129,1,298
"14249",3129,2,277
"14250",3129,3,248
"14251",3129,4,246
"14252",3130,1,430
"14253",3130,2,421
"14254",3130,3,251
"14255",3130,4,253
"14256",3131,1,245
"14257",3131,2,249
"14258",3131,3,326
"14259",3131,4,327
"14260",3131,5,371
"14261",3131,6,447
"14262",3132,1,321
"14263",3132,2,251
"14264",3132,3,247
"14265",3132,4,296
"14266",3132,5,299
"14267",3133,1,245
"14268",3133,2,247
"14269",3133,3,296
"14270",3133,4,301
"14271",3134,1,372
"14272",3134,2,342
"14273",3134,3,334
"14274",3134,4,322
"14275",3135,1,245
"14276",3135,2,249
"14277",3135,3,322
"14278",3136,1,252
"14279",3136,2,246
"14280",3137,1,302
"14281",3137,2,300
"14282",3137,3,342
"14283",3137,4,334
"14284",3137,5,349
"14285",3137,6,393
"14286",3138,1,392
"14287",3138,2,397
"14288",3138,3,398
"14289",3138,4,447
"14290",3139,1,302
"14291",3139,2,300
"14292",3139,3,342
"14293",3139,4,334
"14294",3139,5,349
"14295",3139,6,393
"14296",3140,1,245
"14297",3140,2,247
"14298",3140,3,296
"14299",3140,4,299
"14300",3141,1,392
"14301",3141,2,421
"14302",3141,3,326
"14303",3141,4,327
"14304",3141,5,311
"14305",3141,6,299
"14306",3142,1,298
"14307",3142,2,300
"14308",3142,3,371
"14309",3142,4,442
"14310",3143,1,321
"14311",3143,2,349
"14312",3143,3,397
"14313",3143,4,398
"14314",3143,5,447
"14315",3144,1,430
"14316",3144,2,397
"14317",3144,3,402
"14318",3144,4,327
"14319",3144,5,311
"14320",3144,6,299
"14321",3145,1,443
"14322",3145,2,370
"14323",3145,3,311
"14324",3145,4,301
"14325",3146,1,392
"14326",3146,2,421
"14327",3146,3,326
"14328",3146,4,327
"14329",3146,5,311
"14330",3146,6,299
"14331",3147,1,409
"14332",3147,2,398
"14333",3147,3,447
"14334",3148,1,302
"14335",3148,2,300
"14336",3148,3,342
"14337",3148,4,334
"14338",3148,5,322
"14339",3149,1,372
"14340",3149,2,371
"14341",3149,3,447
"14342",3150,1,298
"14343",3150,2,277
"14344",3150,3,275
"14345",3150,4,334
"14346",3150,5,349
"14347",3150,6,393
"14348",3151,1,302
"14349",3151,2,300
"14350",3151,3,342
"14351",3151,4,334
"14352",3151,5,349
"14353",3151,6,393
"14354",3152,1,302
"14355",3152,2,300
"14356",3152,3,342
"14357",3152,4,334
"14358",3152,5,322
"14359",3153,1,273
"14360",3153,2,296
"14361",3153,3,299
"14362",3154,1,441
"14363",3154,2,413
"14364",3154,3,402
"14365",3154,4,286
"14366",3154,5,276
"14367",3155,1,245
"14368",3155,2,249
"14369",3155,3,326
"14370",3155,4,327
"14371",3155,5,371
"14372",3155,6,447
"14373",3156,1,245
"14374",3156,2,247
"14375",3156,3,296
"14376",3156,4,299
"14377",3157,1,302
"14378",3157,2,277
"14379",3157,3,248
"14380",3157,4,246
"14381",3158,1,372
"14382",3158,2,342
"14383",3158,3,334
"14384",3158,4,322
"14385",3159,1,298
"14386",3159,2,300
"14387",3159,3,376
"14388",3160,1,372
"14389",3160,2,342
"14390",3160,3,334
"14391",3160,4,322
"14392",3161,1,392
"14393",3161,2,397
"14394",3161,3,398
"14395",3161,4,447
"14396",3162,1,372
"14397",3162,2,371
"14398",3162,3,413
"14399",3162,4,405
"14400",3162,5,393
"14401",3163,1,392
"14402",3163,2,421
"14403",3163,3,326
"14404",3163,4,327
"14405",3163,5,311
"14406",3163,6,299
"14407",3164,1,392
"14408",3164,2,420
"14409",3165,1,392
"14410",3165,2,421
"14411",3165,3,326
"14412",3165,4,286
"14413",3165,5,276
"14414",3166,1,298
"14415",3166,2,277
"14416",3166,3,248
"14417",3166,4,246
"14418",3167,1,321
"14419",3167,2,349
"14420",3167,3,393
"14421",3168,1,372
"14422",3168,2,371
"14423",3168,3,413
"14424",3168,4,405
"14425",3168,5,393
"14426",3169,1,298
"14427",3169,2,299
"14428",3170,1,443
"14429",3170,2,370
"14430",3170,3,311
"14431",3170,4,301
"14432",3171,1,245
"14433",3171,2,247
"14434",3171,3,296
"14435",3171,4,300
"14436",3171,5,376
"14437",3172,1,372
"14438",3172,2,371
"14439",3172,3,442
"14440",3173,1,392
"14441",3173,2,397
"14442",3173,3,398
"14443",3173,4,447
"14444",3174,1,321
"14445",3174,2,349
"14446",3174,3,397
"14447",3174,4,398
"14448",3174,5,447
"14449",3175,1,252
"14450",3175,2,247
"14451",3175,3,296
"14452",3175,4,299
"14453",3176,1,430
"14454",3176,2,421
"14455",3176,3,251
"14456",3176,4,246
"14457",3177,1,298
"14458",3177,2,277
"14459",3177,3,248
"14460",3177,4,249
"14461",3177,5,322
"14462",3178,1,321
"14463",3178,2,326
"14464",3178,3,327
"14465",3178,4,376
"14466",3179,1,372
"14467",3179,2,342
"14468",3179,3,286
"14469",3179,4,248
"14470",3179,5,246
"14471",3180,1,392
"14472",3180,2,397
"14473",3180,3,398
"14474",3180,4,447
"14475",3181,1,321
"14476",3181,2,349
"14477",3181,3,397
"14478",3181,4,400
"14479",3182,1,302
"14480",3182,2,300
"14481",3182,3,342
"14482",3182,4,334
"14483",3182,5,322
"14484",3183,1,372
"14485",3183,2,342
"14486",3183,3,334
"14487",3183,4,322
"14488",3184,1,372
"14489",3184,2,342
"14490",3184,3,334
"14491",3184,4,322
"14492",3185,1,302
"14493",3185,2,300
"14494",3185,3,342
"14495",3185,4,334
"14496",3185,5,322
"14497",3186,1,392
"14498",3186,2,397
"14499",3186,3,398
"14500",3186,4,447
"14501",3187,1,430
"14502",3187,2,397
"14503",3187,3,398
"14504",3187,4,447
"14505",3188,1,441
"14506",3188,2,447
"14507",3189,1,298
"14508",3189,2,277
"14509",3189,3,248
"14510",3189,4,246
"14511",3190,1,302
"14512",3190,2,277
"14513",3190,3,248
"14514",3190,4,253
"14515",3191,1,302
"14516",3191,2,300
"14517",3191,3,342
"14518",3191,4,334
"14519",3191,5,322
"14520",3192,1,321
"14521",3192,2,349
"14522",3192,3,397
"14523",3192,4,398
"14524",3192,5,447
"14525",3193,1,298
"14526",3193,2,277
"14527",3193,3,275
"14528",3193,4,334
"14529",3193,5,349
"14530",3193,6,393
"14531",3194,1,321
"14532",3194,2,326
"14533",3194,3,327
"14534",3194,4,376
"14535",3195,1,321
"14536",3195,2,251
"14537",3195,3,247
"14538",3195,4,296
"14539",3195,5,299
"14540",3196,1,372
"14541",3196,2,371
"14542",3196,3,413
"14543",3196,4,405
"14544",3196,5,393
"14545",3197,1,321
"14546",3197,2,326
"14547",3197,3,327
"14548",3197,4,376
"14549",3198,1,245
"14550",3198,2,249
"14551",3198,3,326
"14552",3198,4,329
"14553",3198,5,398
"14554",3198,6,442
"14555",3199,1,372
"14556",3199,2,342
"14557",3199,3,334
"14558",3199,4,322
"14559",3200,1,321
"14560",3200,2,349
"14561",3200,3,393
"14562",3201,1,302
"14563",3201,2,300
"14564",3201,3,342
"14565",3201,4,334
"14566",3201,5,349
"14567",3201,6,393
"14568",3202,1,321
"14569",3202,2,251
"14570",3202,3,247
"14571",3202,4,296
"14572",3202,5,301
"14573",3203,1,273
"14574",3203,2,275
"14575",3203,3,329
"14576",3203,4,400
"14577",3204,1,372
"14578",3204,2,311
"14579",3204,3,277
"14580",3204,4,276
"14581",3205,1,298
"14582",3205,2,277
"14583",3205,3,248
"14584",3205,4,253
"14585",3206,1,392
"14586",3206,2,421
"14587",3206,3,326
"14588",3206,4,327
"14589",3206,5,376
"14590",3207,1,245
"14591",3207,2,247
"14592",3207,3,296
"14593",3207,4,299
"14594",3208,1,392
"14595",3208,2,421
"14596",3208,3,326
"14597",3208,4,327
"14598",3208,5,376
"14599",3209,1,372
"14600",3209,2,371
"14601",3209,3,413
"14602",3209,4,405
"14603",3209,5,393
"14604",3210,1,245
"14605",3210,2,249
"14606",3210,3,326
"14607",3210,4,327
"14608",3210,5,371
"14609",3210,6,447
"14610",3211,1,392
"14611",3211,2,421
"14612",3211,3,326
"14613",3211,4,327
"14614",3211,5,311
"14615",3211,6,299
"14616",3212,1,443
"14617",3212,2,370
"14618",3212,3,342
"14619",3212,4,286
"14620",3212,5,248
"14621",3212,6,253
"14622",3213,1,372
"14623",3213,2,342
"14624",3213,3,334
"14625",3213,4,322
"14626",3214,1,409
"14627",3214,2,405
"14628",3214,3,393
"14629",3215,1,321
"14630",3215,2,349
"14631",3215,3,397
"14632",3215,4,398
"14633",3215,5,447
"14634",3216,1,321
"14635",3216,2,349
"14636",3216,3,420
"14637",3217,1,245
"14638",3217,2,249
"14639",3217,3,326
"14640",3217,4,327
"14641",3217,5,371
"14642",3217,6,447
"14643",3218,1,372
"14644",3218,2,342
"14645",3218,3,334
"14646",3218,4,322
"14647",3219,1,441
"14648",3219,2,413
"14649",3219,3,400
"14650",3220,1,302
"14651",3220,2,300
"14652",3220,3,342
"14653",3220,4,334
"14654",3220,5,349
"14655",3220,6,393
"14656",3221,1,430
"14657",3221,2,421
"14658",3221,3,326
"14659",3221,4,286
"14660",3221,5,276
"14661",3222,1,245
"14662",3222,2,249
"14663",3222,3,326
"14664",3222,4,327
"14665",3222,5,371
"14666",3222,6,447
"14667",3223,1,372
"14668",3223,2,342
"14669",3223,3,286
"14670",3223,4,248
"14671",3223,5,246
"14672",3224,1,372
"14673",3224,2,342
"14674",3224,3,334
"14675",3224,4,322
"14676",3225,1,245
"14677",3225,2,247
"14678",3225,3,296
"14679",3225,4,299
"14680",3226,1,302
"14681",3226,2,277
"14682",3226,3,248
"14683",3226,4,246
"14684",3227,1,409
"14685",3227,2,405
"14686",3227,3,420
"14687",3228,1,298
"14688",3228,2,277
"14689",3228,3,248
"14690",3228,4,249
"14691",3228,5,322
"14692",3229,1,245
"14693",3229,2,247
"14694",3229,3,296
"14695",3229,4,300
"14696",3229,5,376
"14697",3230,1,302
"14698",3230,2,300
"14699",3230,3,342
"14700",3230,4,334
"14701",3230,5,322
"14702",3231,1,273
"14703",3231,2,275
"14704",3231,3,334
"14705",3231,4,349
"14706",3231,5,393
"14707",3232,1,409
"14708",3232,2,402
"14709",3232,3,286
"14710",3232,4,276
"14711",3233,1,245
"14712",3233,2,249
"14713",3233,3,349
"14714",3233,4,393
"14715",3234,1,443
"14716",3234,2,413
"14717",3234,3,405
"14718",3234,4,420
"14719",3235,1,245
"14720",3235,2,247
"14721",3235,3,296
"14722",3235,4,300
"14723",3235,5,376
"14724",3236,1,372
"14725",3236,2,311
"14726",3236,3,301
"14727",3237,1,372
"14728",3237,2,342
"14729",3237,3,334
"14730",3237,4,322
"14731",3238,1,245
"14732",3238,2,249
"14733",3238,3,349
"14734",3238,4,393
"14735",3239,1,245
"14736",3239,2,247
"14737",3239,3,296
"14738",3239,4,299
"14739",3240,1,302
"14740",3240,2,277
"14741",3240,3,248
"14742",3240,4,246
"14743",3241,1,372
"14744",3241,2,342
"14745",3241,3,286
"14746",3241,4,248
"14747",3241,5,246
"14748",3242,1,372
"14749",3242,2,342
"14750",3242,3,286
"14751",3242,4,248
"14752",3242,5,246
"14753",3243,1,321
"14754",3243,2,326
"14755",3243,3,327
"14756",3243,4,376
"14757",3244,1,252
"14758",3244,2,246
"14759",3245,1,302
"14760",3245,2,300
"14761",3245,3,342
"14762",3245,4,334
"14763",3245,5,322
"14764",3246,1,392
"14765",3246,2,421
"14766",3246,3,326
"14767",3246,4,327
"14768",3246,5,376
"14769",3247,1,298
"14770",3247,2,277
"14771",3247,3,248
"14772",3247,4,249
"14773",3247,5,322
"14774",3248,1,392
"14775",3248,2,421
"14776",3248,3,326
"14777",3248,4,327
"14778",3248,5,311
"14779",3248,6,299
"14780",3249,1,321
"14781",3249,2,326
"14782",3249,3,327
"14783",3249,4,376
"14784",3250,1,321
"14785",3250,2,251
"14786",3250,3,247
"14787",3250,4,296
"14788",3250,5,299
"14789",3251,1,392
"14790",3251,2,421
"14791",3251,3,326
"14792",3251,4,327
"14793",3251,5,311
"14794",3251,6,299
"14795",3252,1,298
"14796",3252,2,277
"14797",3252,3,248
"14798",3252,4,246
"14799",3253,1,372
"14800",3253,2,342
"14801",3253,3,286
"14802",3253,4,248
"14803",3253,5,246
"14804",3254,1,302
"14805",3254,2,277
"14806",3254,3,248
"14807",3254,4,246
"14808",3255,1,245
"14809",3255,2,247
"14810",3255,3,296
"14811",3255,4,299
"14812",3256,1,302
"14813",3256,2,300
"14814",3256,3,342
"14815",3256,4,334
"14816",3256,5,322
"14817",3257,1,372
"14818",3257,2,371
"14819",3257,3,413
"14820",3257,4,400
"14821",3258,1,372
"14822",3258,2,342
"14823",3258,3,286
"14824",3258,4,248
"14825",3258,5,246
"14826",3259,1,302
"14827",3259,2,300
"14828",3259,3,342
"14829",3259,4,329
"14830",3259,5,405
"14831",3259,6,420
"14832",3260,1,302
"14833",3260,2,300
"14834",3260,3,371
"14835",3260,4,442
"14836",3261,1,302
"14837",3261,2,300
"14838",3261,3,342
"14839",3261,4,334
"14840",3261,5,322
"14841",3262,1,372
"14842",3262,2,311
"14843",3262,3,301
"14844",3263,1,245
"14845",3263,2,247
"14846",3263,3,296
"14847",3263,4,299
"14848",3264,1,321
"14849",3264,2,349
"14850",3264,3,397
"14851",3264,4,398
"14852",3264,5,447
"14853",3265,1,392
"14854",3265,2,421
"14855",3265,3,326
"14856",3265,4,327
"14857",3265,5,311
"14858",3265,6,299
"14859",3266,1,392
"14860",3266,2,421
"14861",3266,3,326
"14862",3266,4,327
"14863",3266,5,376
"14864",3267,1,273
"14865",3267,2,275
"14866",3267,3,329
"14867",3267,4,400
"14868",3268,1,409
"14869",3268,2,405
"14870",3268,3,420
"14871",3269,1,302
"14872",3269,2,300
"14873",3269,3,371
"14874",3269,4,447
"14875",3270,1,372
"14876",3270,2,311
"14877",3270,3,277
"14878",3270,4,276
"14879",3271,1,298
"14880",3271,2,277
"14881",3271,3,248
"14882",3271,4,249
"14883",3271,5,322
"14884",3272,1,392
"14885",3272,2,397
"14886",3272,3,398
"14887",3272,4,447
"14888",3273,1,245
"14889",3273,2,249
"14890",3273,3,326
"14891",3273,4,327
"14892",3273,5,371
"14893",3273,6,447
"14894",3274,1,298
"14895",3274,2,277
"14896",3274,3,248
"14897",3274,4,246
"14898",3275,1,302
"14899",3275,2,277
"14900",3275,3,248
"14901",3275,4,246
"14902",3276,1,245
"14903",3276,2,249
"14904",3276,3,349
"14905",3276,4,393
"14906",3277,1,392
"14907",3277,2,421
"14908",3277,3,326
"14909",3277,4,327
"14910",3277,5,311
"14911",3277,6,299
"14912",3278,1,372
"14913",3278,2,311
"14914",3278,3,277
"14915",3278,4,276
"14916",3279,1,372
"14917",3279,2,371
"14918",3279,3,413
"14919",3279,4,405
"14920",3279,5,393
"14921",3280,1,372
"14922",3280,2,311
"14923",3280,3,299
"14924",3281,1,392
"14925",3281,2,421
"14926",3281,3,326
"14927",3281,4,327
"14928",3281,5,376
"14929",3282,1,372
