"","oid","ent","sectionId"
"16045",3399,1,441
"16046",3399,2,413
"16047",3399,3,400
"16048",3400,1,392
"16049",3400,2,397
"16050",3400,3,398
"16051",3400,4,370
"16052",3400,5,376
"16053",3401,1,298
"16054",3401,2,300
"16055",3401,3,342
"16056",3401,4,334
"16057",3401,5,251
"16058",3401,6,246
"16059",3402,1,302
"16060",3402,2,300
"16061",3402,3,342
"16062",3402,4,286
"16063",3402,5,248
"16064",3402,6,246
"16065",3403,1,372
"16066",3403,2,342
"16067",3403,3,334
"16068",3403,4,322
"16069",3404,1,392
"16070",3404,2,421
"16071",3404,3,326
"16072",3404,4,329
"16073",3404,5,398
"16074",3404,6,447
"16075",3405,1,245
"16076",3405,2,247
"16077",3405,3,296
"16078",3405,4,301
"16079",3406,1,409
"16080",3406,2,402
"16081",3406,3,327
"16082",3406,4,311
"16083",3406,5,277
"16084",3406,6,276
"16085",3407,1,245
"16086",3407,2,247
"16087",3407,3,296
"16088",3407,4,299
"16089",3408,1,372
"16090",3408,2,342
"16091",3408,3,286
"16092",3408,4,276
"16093",3409,1,302
"16094",3409,2,300
"16095",3409,3,342
"16096",3409,4,334
"16097",3409,5,349
"16098",3409,6,393
"16099",3410,1,298
"16100",3410,2,300
"16101",3410,3,371
"16102",3410,4,447
"16103",3411,1,430
"16104",3411,2,421
"16105",3411,3,251
"16106",3411,4,247
"16107",3411,5,276
"16108",3412,1,321
"16109",3412,2,326
"16110",3412,3,327
"16111",3412,4,311
"16112",3412,5,299
"16113",3413,1,273
"16114",3413,2,275
"16115",3413,3,329
"16116",3413,4,398
"16117",3413,5,447
"16118",3414,1,372
"16119",3414,2,371
"16120",3414,3,413
"16121",3414,4,405
"16122",3414,5,393
"16123",3415,1,392
"16124",3415,2,397
"16125",3415,3,398
"16126",3415,4,442
"16127",3416,1,441
"16128",3416,2,413
"16129",3416,3,405
"16130",3416,4,421
"16131",3416,5,251
"16132",3416,6,253
"16133",3417,1,252
"16134",3417,2,247
"16135",3417,3,275
"16136",3417,4,329
"16137",3417,5,400
"16138",3418,1,252
"16139",3418,2,249
"16140",3418,3,326
"16141",3418,4,329
"16142",3418,5,405
"16143",3418,6,393
"16144",3419,1,245
"16145",3419,2,249
"16146",3419,3,349
"16147",3419,4,397
"16148",3419,5,398
"16149",3419,6,447
"16150",3420,1,298
"16151",3420,2,300
"16152",3420,3,371
"16153",3420,4,413
"16154",3420,5,405
"16155",3420,6,393
"16156",3421,1,372
"16157",3421,2,342
"16158",3421,3,334
"16159",3421,4,322
"16160",3422,1,372
"16161",3422,2,371
"16162",3422,3,413
"16163",3422,4,402
"16164",3422,5,334
"16165",3422,6,322
"16166",3423,1,321
"16167",3423,2,326
"16168",3423,3,327
"16169",3423,4,311
"16170",3423,5,299
"16171",3424,1,392
"16172",3424,2,397
"16173",3424,3,402
"16174",3424,4,327
"16175",3424,5,376
"16176",3425,1,321
"16177",3425,2,251
"16178",3425,3,246
"16179",3426,1,409
"16180",3426,2,402
"16181",3426,3,334
"16182",3426,4,322
"16183",3427,1,298
"16184",3427,2,300
"16185",3427,3,342
"16186",3427,4,334
"16187",3427,5,322
"16188",3428,1,298
"16189",3428,2,300
"16190",3428,3,342
"16191",3428,4,334
"16192",3428,5,251
"16193",3428,6,246
"16194",3429,1,409
"16195",3429,2,402
"16196",3429,3,334
"16197",3429,4,322
"16198",3430,1,392
"16199",3430,2,397
"16200",3430,3,398
"16201",3430,4,370
"16202",3430,5,376
"16203",3431,1,302
"16204",3431,2,301
"16205",3432,1,245
"16206",3432,2,249
"16207",3432,3,326
"16208",3432,4,327
"16209",3432,5,376
"16210",3433,1,430
"16211",3433,2,397
"16212",3433,3,400
"16213",3434,1,372
"16214",3434,2,311
"16215",3434,3,277
"16216",3434,4,248
"16217",3434,5,246
"16218",3435,1,372
"16219",3435,2,371
"16220",3435,3,413
"16221",3435,4,405
"16222",3435,5,393
"16223",3436,1,392
"16224",3436,2,397
"16225",3436,3,398
"16226",3436,4,370
"16227",3436,5,311
"16228",3436,6,299
"16229",3437,1,302
"16230",3437,2,277
"16231",3437,3,275
"16232",3437,4,334
"16233",3437,5,349
"16234",3437,6,393
"16235",3438,1,372
"16236",3438,2,371
"16237",3438,3,442
"16238",3439,1,273
"16239",3439,2,296
"16240",3439,3,300
"16241",3439,4,371
"16242",3439,5,413
"16243",3439,6,400
"16244",3440,1,302
"16245",3440,2,277
"16246",3440,3,275
"16247",3440,4,329
"16248",3440,5,405
"16249",3440,6,393
"16250",3441,1,392
"16251",3441,2,397
"16252",3441,3,402
"16253",3441,4,327
"16254",3441,5,376
"16255",3442,1,372
"16256",3442,2,371
"16257",3442,3,413
"16258",3442,4,400
"16259",3443,1,298
"16260",3443,2,277
"16261",3443,3,248
"16262",3443,4,249
"16263",3443,5,322
"16264",3444,1,245
"16265",3444,2,247
"16266",3444,3,275
"16267",3444,4,327
"16268",3444,5,376
"16269",3445,1,302
"16270",3445,2,277
"16271",3445,3,275
"16272",3445,4,334
"16273",3445,5,251
"16274",3445,6,246
"16275",3446,1,302
"16276",3446,2,277
"16277",3446,3,275
"16278",3446,4,334
"16279",3446,5,251
"16280",3446,6,246
"16281",3447,1,430
"16282",3447,2,421
"16283",3447,3,326
"16284",3447,4,286
"16285",3447,5,276
"16286",3448,1,321
"16287",3448,2,326
"16288",3448,3,327
"16289",3448,4,376
"16290",3449,1,245
"16291",3449,2,247
"16292",3449,3,296
"16293",3449,4,299
"16294",3450,1,372
"16295",3450,2,371
"16296",3450,3,413
"16297",3450,4,405
"16298",3450,5,393
"16299",3451,1,245
"16300",3451,2,247
"16301",3451,3,296
"16302",3451,4,299
"16303",3452,1,298
"16304",3452,2,300
"16305",3452,3,342
"16306",3452,4,334
"16307",3452,5,251
"16308",3452,6,246
"16309",3453,1,392
"16310",3453,2,397
"16311",3453,3,398
"16312",3453,4,370
"16313",3453,5,311
"16314",3453,6,299
"16315",3454,1,273
"16316",3454,2,296
"16317",3454,3,300
"16318",3454,4,371
"16319",3454,5,447
"16320",3455,1,252
"16321",3455,2,246
"16322",3456,1,441
"16323",3456,2,370
"16324",3456,3,311
"16325",3456,4,299
"16326",3457,1,245
"16327",3457,2,249
"16328",3457,3,326
"16329",3457,4,327
"16330",3457,5,376
"16331",3458,1,252
"16332",3458,2,247
"16333",3458,3,296
"16334",3458,4,299
"16335",3459,1,321
"16336",3459,2,326
"16337",3459,3,327
"16338",3459,4,371
"16339",3459,5,442
"16340",3460,1,430
"16341",3460,2,421
"16342",3460,3,251
"16343",3460,4,247
"16344",3460,5,276
"16345",3461,1,245
"16346",3461,2,249
"16347",3461,3,326
"16348",3461,4,329
"16349",3461,5,398
"16350",3461,6,442
"16351",3462,1,392
"16352",3462,2,397
"16353",3462,3,402
"16354",3462,4,286
"16355",3462,5,296
"16356",3462,6,299
"16357",3463,1,392
"16358",3463,2,397
"16359",3463,3,402
"16360",3463,4,327
"16361",3463,5,311
"16362",3463,6,299
"16363",3464,1,430
"16364",3464,2,421
"16365",3464,3,322
"16366",3465,1,245
"16367",3465,2,247
"16368",3465,3,296
"16369",3465,4,300
"16370",3465,5,376
"16371",3466,1,372
"16372",3466,2,342
"16373",3466,3,334
"16374",3466,4,251
"16375",3466,5,246
"16376",3467,1,443
"16377",3467,2,370
"16378",3467,3,342
"16379",3467,4,286
"16380",3467,5,296
"16381",3467,6,301
"16382",3468,1,273
"16383",3468,2,275
"16384",3468,3,334
"16385",3468,4,349
"16386",3468,5,420
"16387",3469,1,441
"16388",3469,2,413
"16389",3469,3,405
"16390",3469,4,393
"16391",3470,1,298
"16392",3470,2,300
"16393",3470,3,376
"16394",3471,1,321
"16395",3471,2,326
"16396",3471,3,329
"16397",3471,4,398
"16398",3471,5,447
"16399",3472,1,298
"16400",3472,2,277
"16401",3472,3,276
"16402",3473,1,298
"16403",3473,2,300
"16404",3473,3,342
"16405",3473,4,334
"16406",3473,5,322
"16407",3474,1,321
"16408",3474,2,326
"16409",3474,3,327
"16410",3474,4,371
"16411",3474,5,447
"16412",3475,1,245
"16413",3475,2,247
"16414",3475,3,296
"16415",3475,4,301
"16416",3476,1,302
"16417",3476,2,277
"16418",3476,3,275
"16419",3476,4,334
"16420",3476,5,349
"16421",3476,6,393
"16422",3477,1,441
"16423",3477,2,413
"16424",3477,3,405
"16425",3477,4,420
"16426",3478,1,302
"16427",3478,2,277
"16428",3478,3,275
"16429",3478,4,329
"16430",3478,5,405
"16431",3478,6,393
"16432",3479,1,409
"16433",3479,2,402
"16434",3479,3,286
"16435",3479,4,296
"16436",3479,5,299
"16437",3480,1,302
"16438",3480,2,300
"16439",3480,3,342
"16440",3480,4,334
"16441",3480,5,322
"16442",3481,1,372
"16443",3481,2,342
"16444",3481,3,334
"16445",3481,4,349
"16446",3481,5,393
"16447",3482,1,430
"16448",3482,2,421
"16449",3482,3,322
"16450",3483,1,302
"16451",3483,2,300
"16452",3483,3,342
"16453",3483,4,334
"16454",3483,5,251
"16455",3483,6,246
"16456",3484,1,430
"16457",3484,2,397
"16458",3484,3,398
"16459",3484,4,442
"16460",3485,1,443
"16461",3485,2,442
"16462",3486,1,441
"16463",3486,2,413
"16464",3486,3,405
"16465",3486,4,421
"16466",3486,5,251
"16467",3486,6,246
"16468",3487,1,443
"16469",3487,2,413
"16470",3487,3,405
"16471",3487,4,420
"16472",3488,1,372
"16473",3488,2,371
"16474",3488,3,413
"16475",3488,4,405
"16476",3488,5,421
"16477",3488,6,322
"16478",3489,1,392
"16479",3489,2,397
"16480",3489,3,402
"16481",3489,4,327
"16482",3489,5,311
"16483",3489,6,299
"16484",3490,1,392
"16485",3490,2,421
"16486",3490,3,326
"16487",3490,4,327
"16488",3490,5,376
"16489",3491,1,273
"16490",3491,2,275
"16491",3491,3,327
"16492",3491,4,376
"16493",3492,1,372
"16494",3492,2,371
"16495",3492,3,413
"16496",3492,4,400
"16497",3493,1,252
"16498",3493,2,249
"16499",3493,3,326
"16500",3493,4,327
"16501",3493,5,371
"16502",3493,6,442
"16503",3494,1,321
"16504",3494,2,326
"16505",3494,3,327
"16506",3494,4,371
"16507",3494,5,447
"16508",3495,1,245
"16509",3495,2,247
"16510",3495,3,296
"16511",3495,4,299
"16512",3496,1,252
"16513",3496,2,246
"16514",3497,1,298
"16515",3497,2,300
"16516",3497,3,342
"16517",3497,4,334
"16518",3497,5,322
"16519",3498,1,443
"16520",3498,2,370
"16521",3498,3,342
"16522",3498,4,334
"16523",3498,5,349
"16524",3498,6,420
"16525",3499,1,372
"16526",3499,2,342
"16527",3499,3,286
"16528",3499,4,276
"16529",3500,1,298
"16530",3500,2,300
"16531",3500,3,371
"16532",3500,4,413
"16533",3500,5,405
"16534",3500,6,393
"16535",3501,1,372
"16536",3501,2,371
"16537",3501,3,413
"16538",3501,4,405
"16539",3501,5,421
"16540",3501,6,322
"16541",3502,1,273
"16542",3502,2,248
"16543",3502,3,253
"16544",3503,1,321
"16545",3503,2,251
"16546",3503,3,246
"16547",3504,1,245
"16548",3504,2,249
"16549",3504,3,326
"16550",3504,4,327
"16551",3504,5,376
"16552",3505,1,302
"16553",3505,2,277
"16554",3505,3,248
"16555",3505,4,246
"16556",3506,1,392
"16557",3506,2,397
"16558",3506,3,398
"16559",3506,4,447
"16560",3507,1,372
"16561",3507,2,342
"16562",3507,3,334
"16563",3507,4,322
"16564",3508,1,298
"16565",3508,2,277
"16566",3508,3,275
"16567",3508,4,334
"16568",3508,5,322
"16569",3509,1,392
"16570",3509,2,397
"16571",3509,3,402
"16572",3509,4,327
"16573",3509,5,376
"16574",3510,1,321
"16575",3510,2,326
"16576",3510,3,329
"16577",3510,4,398
"16578",3510,5,447
"16579",3511,1,372
"16580",3511,2,371
"16581",3511,3,413
"16582",3511,4,402
"16583",3511,5,334
"16584",3511,6,251
"16585",3511,7,246
"16586",3512,1,302
"16587",3512,2,300
"16588",3512,3,342
"16589",3512,4,334
"16590",3512,5,251
"16591",3512,6,246
"16592",3513,1,273
"16593",3513,2,248
"16594",3513,3,246
"16595",3514,1,372
"16596",3514,2,371
"16597",3514,3,447
"16598",3515,1,298
"16599",3515,2,300
"16600",3515,3,342
"16601",3515,4,334
"16602",3515,5,322
"16603",3516,1,441
"16604",3516,2,413
"16605",3516,3,405
"16606",3516,4,393
"16607",3517,1,392
"16608",3517,2,397
"16609",3517,3,398
"16610",3517,4,447
"16611",3518,1,392
"16612",3518,2,421
"16613",3518,3,326
"16614",3518,4,327
"16615",3518,5,311
"16616",3518,6,301
"16617",3519,1,273
"16618",3519,2,275
"16619",3519,3,329
"16620",3519,4,398
"16621",3519,5,447
"16622",3520,1,430
"16623",3520,2,397
"16624",3520,3,402
"16625",3520,4,327
"16626",3520,5,376
"16627",3521,1,252
"16628",3521,2,247
"16629",3521,3,296
"16630",3521,4,299
"16631",3522,1,409
"16632",3522,2,405
"16633",3522,3,420
"16634",3523,1,245
"16635",3523,2,247
"16636",3523,3,275
"16637",3523,4,329
"16638",3523,5,398
"16639",3523,6,447
"16640",3524,1,372
"16641",3524,2,342
"16642",3524,3,334
"16643",3524,4,251
"16644",3524,5,246
"16645",3525,1,245
"16646",3525,2,247
"16647",3525,3,296
"16648",3525,4,299
"16649",3526,1,372
"16650",3526,2,311
"16651",3526,3,277
"16652",3526,4,248
"16653",3526,5,246
"16654",3527,1,392
"16655",3527,2,397
"16656",3527,3,402
"16657",3527,4,286
"16658",3527,5,296
"16659",3527,6,299
"16660",3528,1,298
"16661",3528,2,277
"16662",3528,3,248
"16663",3528,4,249
"16664",3528,5,322
"16665",3529,1,245
"16666",3529,2,249
"16667",3529,3,349
"16668",3529,4,397
"16669",3529,5,398
"16670",3529,6,447
"16671",3530,1,392
"16672",3530,2,397
"16673",3530,3,402
"16674",3530,4,327
"16675",3530,5,376
"16676",3531,1,245
"16677",3531,2,249
"16678",3531,3,326
"16679",3531,4,327
"16680",3531,5,376
"16681",3532,1,302
"16682",3532,2,300
"16683",3532,3,376
"16684",3533,1,302
"16685",3533,2,300
"16686",3533,3,342
"16687",3533,4,334
"16688",3533,5,251
"16689",3533,6,246
"16690",3534,1,392
"16691",3534,2,397
"16692",3534,3,398
"16693",3534,4,370
"16694",3534,5,311
"16695",3534,6,299
"16696",3535,1,321
"16697",3535,2,251
"16698",3535,3,247
"16699",3535,4,296
"16700",3535,5,301
"16701",3536,1,245
"16702",3536,2,249
"16703",3536,3,349
"16704",3536,4,397
"16705",3536,5,398
"16706",3536,6,447
"16707",3537,1,372
"16708",3537,2,342
"16709",3537,3,334
"16710",3537,4,322
"16711",3538,1,392
"16712",3538,2,397
"16713",3538,3,402
"16714",3538,4,286
"16715",3538,5,296
"16716",3538,6,299
"16717",3539,1,321
"16718",3539,2,326
"16719",3539,3,327
"16720",3539,4,376
"16721",3540,1,321
"16722",3540,2,326
"16723",3540,3,329
"16724",3540,4,398
"16725",3540,5,447
"16726",3541,1,392
"16727",3541,2,397
"16728",3541,3,398
"16729",3541,4,447
"16730",3542,1,298
"16731",3542,2,277
"16732",3542,3,275
"16733",3542,4,334
"16734",3542,5,322
"16735",3543,1,392
"16736",3543,2,420
"16737",3544,1,321
"16738",3544,2,326
"16739",3544,3,286
"16740",3544,4,296
"16741",3544,5,299
"16742",3545,1,302
"16743",3545,2,300
"16744",3545,3,342
"16745",3545,4,334
"16746",3545,5,251
"16747",3545,6,246
"16748",3546,1,252
"16749",3546,2,249
"16750",3546,3,349
"16751",3546,4,420
"16752",3547,1,372
"16753",3547,2,342
"16754",3547,3,334
"16755",3547,4,251
"16756",3547,5,246
"16757",3548,1,298
"16758",3548,2,277
"16759",3548,3,248
"16760",3548,4,246
"16761",3549,1,298
"16762",3549,2,277
"16763",3549,3,276
"16764",3550,1,298
"16765",3550,2,300
"16766",3550,3,371
"16767",3550,4,413
"16768",3550,5,405
"16769",3550,6,393
"16770",3551,1,372
"16771",3551,2,342
"16772",3551,3,334
"16773",3551,4,322
"16774",3552,1,321
"16775",3552,2,349
"16776",3552,3,397
"16777",3552,4,398
"16778",3552,5,447
"16779",3553,1,443
"16780",3553,2,413
"16781",3553,3,405
"16782",3553,4,421
"16783",3553,5,251
"16784",3553,6,246
"16785",3554,1,372
"16786",3554,2,342
"16787",3554,3,334
"16788",3554,4,349
"16789",3554,5,393
"16790",3555,1,273
"16791",3555,2,275
"16792",3555,3,327
"16793",3555,4,371
"16794",3555,5,447
"16795",3556,1,321
"16796",3556,2,349
"16797",3556,3,420
"16798",3557,1,298
"16799",3557,2,277
"16800",3557,3,275
"16801",3557,4,334
"16802",3557,5,322
"16803",3558,1,273
"16804",3558,2,275
"16805",3558,3,334
"16806",3558,4,349
"16807",3558,5,420
"16808",3559,1,273
"16809",3559,2,248
"16810",3559,3,253
"16811",3560,1,245
"16812",3560,2,247
"16813",3560,3,275
"16814",3560,4,327
"16815",3560,5,376
"16816",3561,1,392
"16817",3561,2,421
"16818",3561,3,251
"16819",3561,4,253
"16820",3562,1,441
"16821",3562,2,370
"16822",3562,3,376
"16823",3563,1,302
"16824",3563,2,300
"16825",3563,3,342
"16826",3563,4,334
"16827",3563,5,322
"16828",3564,1,441
"16829",3564,2,370
"16830",3564,3,342
"16831",3564,4,334
"16832",3564,5,322
"16833",3565,1,245
"16834",3565,2,249
"16835",3565,3,349
"16836",3565,4,393
"16837",3566,1,245
"16838",3566,2,247
"16839",3566,3,296
"16840",3566,4,299
"16841",3567,1,443
"16842",3567,2,442
"16843",3568,1,321
"16844",3568,2,349
"16845",3568,3,397
"16846",3568,4,398
"16847",3568,5,370
"16848",3568,6,376
"16849",3569,1,273
"16850",3569,2,275
"16851",3569,3,327
"16852",3569,4,376
"16853",3570,1,321
"16854",3570,2,326
"16855",3570,3,327
"16856",3570,4,376
"16857",3571,1,321
"16858",3571,2,349
"16859",3571,3,397
"16860",3571,4,398
"16861",3571,5,447
"16862",3572,1,430
"16863",3572,2,397
"16864",3572,3,402
"16865",3572,4,327
"16866",3572,5,376
"16867",3573,1,298
"16868",3573,2,277
"16869",3573,3,275
"16870",3573,4,334
"16871",3573,5,349
"16872",3573,6,393
"16873",3574,1,372
"16874",3574,2,311
"16875",3574,3,277
"16876",3574,4,276
"16877",3575,1,441
"16878",3575,2,370
"16879",3575,3,311
"16880",3575,4,301
"16881",3576,1,443
"16882",3576,2,370
"16883",3576,3,376
"16884",3577,1,298
"16885",3577,2,277
"16886",3577,3,276
"16887",3578,1,321
"16888",3578,2,326
"16889",3578,3,327
"16890",3578,4,371
"16891",3578,5,442
"16892",3579,1,392
"16893",3579,2,397
"16894",3579,3,402
"16895",3579,4,327
"16896",3579,5,376
"16897",3580,1,302
"16898",3580,2,277
"16899",3580,3,275
"16900",3580,4,327
"16901",3580,5,376
"16902",3581,1,302
"16903",3581,2,301
"16904",3582,1,321
"16905",3582,2,326
"16906",3582,3,286
"16907",3582,4,296
"16908",3582,5,299
"16909",3583,1,392
"16910",3583,2,397
"16911",3583,3,398
"16912",3583,4,447
"16913",3584,1,372
"16914",3584,2,342
"16915",3584,3,329
"16916",3584,4,405
"16917",3584,5,393
"16918",3585,1,302
"16919",3585,2,277
"16920",3585,3,275
"16921",3585,4,334
"16922",3585,5,322
"16923",3586,1,430
"16924",3586,2,393
"16925",3587,1,273
"16926",3587,2,275
"16927",3587,3,334
"16928",3587,4,349
"16929",3587,5,420
"16930",3588,1,273
"16931",3588,2,296
"16932",3588,3,299
"16933",3589,1,441
"16934",3589,2,413
"16935",3589,3,400
"16936",3590,1,298
"16937",3590,2,277
"16938",3590,3,276
"16939",3591,1,321
"16940",3591,2,326
"16941",3591,3,327
"16942",3591,4,371
"16943",3591,5,447
"16944",3592,1,298
"16945",3592,2,277
"16946",3592,3,248
"16947",3592,4,246
"16948",3593,1,298
"16949",3593,2,277
"16950",3593,3,275
"16951",3593,4,334
"16952",3593,5,322
"16953",3594,1,443
"16954",3594,2,370
"16955",3594,3,342
"16956",3594,4,286
"16957",3594,5,276
"16958",3595,1,245
"16959",3595,2,247
"16960",3595,3,275
"16961",3595,4,327
"16962",3595,5,376
"16963",3596,1,392
"16964",3596,2,397
"16965",3596,3,398
"16966",3596,4,370
"16967",3596,5,311
"16968",3596,6,299
"16969",3597,1,372
"16970",3597,2,371
"16971",3597,3,413
"16972",3597,4,405
"16973",3597,5,393
"16974",3598,1,443
"16975",3598,2,442
"16976",3599,1,392
"16977",3599,2,397
"16978",3599,3,398
"16979",3599,4,370
"16980",3599,5,376
"16981",3600,1,245
"16982",3600,2,247
"16983",3600,3,296
"16984",3600,4,300
"16985",3600,5,376
"16986",3601,1,372
"16987",3601,2,371
"16988",3601,3,413
"16989",3601,4,405
"16990",3601,5,421
"16991",3601,6,322
"16992",3602,1,273
"16993",3602,2,275
"16994",3602,3,327
"16995",3602,4,371
"16996",3602,5,442
"16997",3603,1,392
"16998",3603,2,397
"16999",3603,3,402
"17000",3603,4,286
"17001",3603,5,296
"17002",3603,6,299
"17003",3604,1,392
"17004",3604,2,421
"17005",3604,3,326
"17006",3604,4,329
"17007",3604,5,398
"17008",3604,6,447
"17009",3605,1,302
"17010",3605,2,277
"17011",3605,3,248
"17012",3605,4,249
"17013",3605,5,349
"17014",3605,6,393
"17015",3606,1,392
"17016",3606,2,421
"17017",3606,3,326
"17018",3606,4,327
"17019",3606,5,376
"17020",3607,1,430
"17021",3607,2,421
"17022",3607,3,322
"17023",3608,1,392
"17024",3608,2,397
"17025",3608,3,402
"17026",3608,4,286
"17027",3608,5,296
"17028",3608,6,299
"17029",3609,1,298
"17030",3609,2,277
"17031",3609,3,248
"17032",3609,4,249
"17033",3609,5,322
"17034",3610,1,302
"17035",3610,2,277
"17036",3610,3,248
"17037",3610,4,249
"17038",3610,5,322
"17039",3611,1,430
"17040",3611,2,397
"17041",3611,3,400
"17042",3612,1,298
"17043",3612,2,277
"17044",3612,3,248
"17045",3612,4,246
"17046",3613,1,443
"17047",3613,2,413
"17048",3613,3,405
"17049",3613,4,421
"17050",3613,5,322
"17051",3614,1,245
"17052",3614,2,247
"17053",3614,3,296
"17054",3614,4,299
"17055",3615,1,302
"17056",3615,2,300
"17057",3615,3,376
"17058",3616,1,430
"17059",3616,2,393
"17060",3617,1,372
"17061",3617,2,371
"17062",3617,3,413
"17063",3617,4,402
"17064",3617,5,334
"17065",3617,6,251
"17066",3617,7,246
"17067",3618,1,252
"17068",3618,2,247
"17069",3618,3,296
"17070",3618,4,301
"17071",3619,1,245
"17072",3619,2,249
"17073",3619,3,322
"17074",3620,1,245
"17075",3620,2,247
"17076",3620,3,275
"17077",3620,4,327
"17078",3620,5,376
"17079",3621,1,372
"17080",3621,2,371
"17081",3621,3,413
"17082",3621,4,402
"17083",3621,5,334
"17084",3621,6,322
"17085",3622,1,372
"17086",3622,2,342
"17087",3622,3,329
"17088",3622,4,405
"17089",3622,5,393
"17090",3623,1,372
"17091",3623,2,342
"17092",3623,3,334
"17093",3623,4,322
"17094",3624,1,392
"17095",3624,2,397
"17096",3624,3,398
"17097",3624,4,447
"17098",3625,1,298
"17099",3625,2,277
"17100",3625,3,276
"17101",3626,1,245
"17102",3626,2,247
"17103",3626,3,296
"17104",3626,4,299
"17105",3627,1,302
"17106",3627,2,300
"17107",3627,3,342
"17108",3627,4,334
"17109",3627,5,349
"17110",3627,6,393
"17111",3628,1,372
"17112",3628,2,342
"17113",3628,3,334
"17114",3628,4,251
"17115",3628,5,246
"17116",3629,1,443
"17117",3629,2,370
"17118",3629,3,311
"17119",3629,4,299
"17120",3630,1,298
"17121",3630,2,300
"17122",3630,3,342
"17123",3630,4,334
"17124",3630,5,349
"17125",3630,6,420
"17126",3631,1,321
"17127",3631,2,349
"17128",3631,3,397
"17129",3631,4,398
"17130",3631,5,447
"17131",3632,1,298
"17132",3632,2,300
"17133",3632,3,376
"17134",3633,1,321
"17135",3633,2,326
"17136",3633,3,327
"17137",3633,4,311
"17138",3633,5,299
"17139",3634,1,302
"17140",3634,2,300
"17141",3634,3,342
"17142",3634,4,334
