"","oid","ent","sectionId"
"9133",1984,5,322
"9134",1985,1,443
"9135",1985,2,370
"9136",1985,3,376
"9137",1986,1,441
"9138",1986,2,370
"9139",1986,3,311
"9140",1986,4,277
"9141",1986,5,248
"9142",1986,6,246
"9143",1987,1,321
"9144",1987,2,326
"9145",1987,3,286
"9146",1987,4,276
"9147",1988,1,302
"9148",1988,2,277
"9149",1988,3,248
"9150",1988,4,249
"9151",1988,5,322
"9152",1989,1,321
"9153",1989,2,326
"9154",1989,3,327
"9155",1989,4,371
"9156",1989,5,447
"9157",1990,1,430
"9158",1990,2,393
"9159",1991,1,245
"9160",1991,2,247
"9161",1991,3,296
"9162",1991,4,300
"9163",1991,5,376
"9164",1992,1,321
"9165",1992,2,326
"9166",1992,3,286
"9167",1992,4,296
"9168",1992,5,299
"9169",1993,1,298
"9170",1993,2,300
"9171",1993,3,371
"9172",1993,4,413
"9173",1993,5,400
"9174",1994,1,245
"9175",1994,2,247
"9176",1994,3,296
"9177",1994,4,300
"9178",1994,5,371
"9179",1994,6,447
"9180",1995,1,302
"9181",1995,2,277
"9182",1995,3,248
"9183",1995,4,249
"9184",1995,5,349
"9185",1995,6,393
"9186",1996,1,321
"9187",1996,2,326
"9188",1996,3,327
"9189",1996,4,376
"9190",1997,1,302
"9191",1997,2,300
"9192",1997,3,371
"9193",1997,4,413
"9194",1997,5,400
"9195",1998,1,302
"9196",1998,2,277
"9197",1998,3,275
"9198",1998,4,329
"9199",1998,5,400
"9200",1999,1,273
"9201",1999,2,275
"9202",1999,3,329
"9203",1999,4,405
"9204",1999,5,420
"9205",2000,1,245
"9206",2000,2,247
"9207",2000,3,296
"9208",2000,4,301
"9209",2001,1,430
"9210",2001,2,421
"9211",2001,3,251
"9212",2001,4,253
"9213",2002,1,252
"9214",2002,2,247
"9215",2002,3,275
"9216",2002,4,329
"9217",2002,5,400
"9218",2003,1,273
"9219",2003,2,275
"9220",2003,3,329
"9221",2003,4,398
"9222",2003,5,442
"9223",2004,1,430
"9224",2004,2,397
"9225",2004,3,402
"9226",2004,4,286
"9227",2004,5,248
"9228",2004,6,246
"9229",2005,1,430
"9230",2005,2,397
"9231",2005,3,402
"9232",2005,4,286
"9233",2005,5,296
"9234",2005,6,301
"9235",2006,1,321
"9236",2006,2,251
"9237",2006,3,246
"9238",2007,1,321
"9239",2007,2,326
"9240",2007,3,327
"9241",2007,4,376
"9242",2008,1,443
"9243",2008,2,413
"9244",2008,3,402
"9245",2008,4,286
"9246",2008,5,248
"9247",2008,6,246
"9248",2009,1,252
"9249",2009,2,249
"9250",2009,3,322
"9251",2010,1,321
"9252",2010,2,251
"9253",2010,3,246
"9254",2011,1,245
"9255",2011,2,247
"9256",2011,3,296
"9257",2011,4,300
"9258",2011,5,376
"9259",2012,1,321
"9260",2012,2,251
"9261",2012,3,253
"9262",2013,1,392
"9263",2013,2,397
"9264",2013,3,402
"9265",2013,4,286
"9266",2013,5,296
"9267",2013,6,299
"9268",2014,1,392
"9269",2014,2,397
"9270",2014,3,398
"9271",2014,4,447
"9272",2015,1,321
"9273",2015,2,251
"9274",2015,3,246
"9275",2016,1,302
"9276",2016,2,300
"9277",2016,3,371
"9278",2016,4,442
"9279",2017,1,245
"9280",2017,2,247
"9281",2017,3,296
"9282",2017,4,300
"9283",2017,5,371
"9284",2017,6,447
"9285",2018,1,392
"9286",2018,2,397
"9287",2018,3,402
"9288",2018,4,286
"9289",2018,5,276
"9290",2019,1,372
"9291",2019,2,311
"9292",2019,3,277
"9293",2019,4,248
"9294",2019,5,246
"9295",2020,1,245
"9296",2020,2,247
"9297",2020,3,296
"9298",2020,4,301
"9299",2021,1,273
"9300",2021,2,296
"9301",2021,3,300
"9302",2021,4,371
"9303",2021,5,413
"9304",2021,6,400
"9305",2022,1,392
"9306",2022,2,397
"9307",2022,3,398
"9308",2022,4,370
"9309",2022,5,376
"9310",2023,1,372
"9311",2023,2,311
"9312",2023,3,301
"9313",2024,1,392
"9314",2024,2,397
"9315",2024,3,398
"9316",2024,4,447
"9317",2025,1,372
"9318",2025,2,342
"9319",2025,3,334
"9320",2025,4,322
"9321",2026,1,392
"9322",2026,2,397
"9323",2026,3,402
"9324",2026,4,327
"9325",2026,5,376
"9326",2027,1,443
"9327",2027,2,413
"9328",2027,3,402
"9329",2027,4,286
"9330",2027,5,248
"9331",2027,6,253
"9332",2028,1,392
"9333",2028,2,397
"9334",2028,3,398
"9335",2028,4,370
"9336",2028,5,311
"9337",2028,6,301
"9338",2029,1,392
"9339",2029,2,397
"9340",2029,3,398
"9341",2029,4,370
"9342",2029,5,376
"9343",2030,1,298
"9344",2030,2,300
"9345",2030,3,371
"9346",2030,4,447
"9347",2031,1,302
"9348",2031,2,277
"9349",2031,3,275
"9350",2031,4,329
"9351",2031,5,405
"9352",2031,6,393
"9353",2032,1,273
"9354",2032,2,296
"9355",2032,3,300
"9356",2032,4,371
"9357",2032,5,442
"9358",2033,1,430
"9359",2033,2,397
"9360",2033,3,400
"9361",2034,1,372
"9362",2034,2,371
"9363",2034,3,413
"9364",2034,4,405
"9365",2034,5,393
"9366",2035,1,392
"9367",2035,2,397
"9368",2035,3,398
"9369",2035,4,447
"9370",2036,1,273
"9371",2036,2,275
"9372",2036,3,327
"9373",2036,4,376
"9374",2037,1,409
"9375",2037,2,398
"9376",2037,3,442
"9377",2038,1,392
"9378",2038,2,421
"9379",2038,3,326
"9380",2038,4,327
"9381",2038,5,371
"9382",2038,6,447
"9383",2039,1,372
"9384",2039,2,371
"9385",2039,3,413
"9386",2039,4,405
"9387",2039,5,393
"9388",2040,1,372
"9389",2040,2,342
"9390",2040,3,334
"9391",2040,4,322
"9392",2041,1,302
"9393",2041,2,277
"9394",2041,3,248
"9395",2041,4,246
"9396",2042,1,252
"9397",2042,2,249
"9398",2042,3,322
"9399",2043,1,273
"9400",2043,2,248
"9401",2043,3,246
"9402",2044,1,273
"9403",2044,2,248
"9404",2044,3,249
"9405",2044,4,322
"9406",2045,1,372
"9407",2045,2,371
"9408",2045,3,413
"9409",2045,4,400
"9410",2046,1,298
"9411",2046,2,277
"9412",2046,3,248
"9413",2046,4,249
"9414",2046,5,322
"9415",2047,1,409
"9416",2047,2,398
"9417",2047,3,442
"9418",2048,1,430
"9419",2048,2,421
"9420",2048,3,322
"9421",2049,1,302
"9422",2049,2,300
"9423",2049,3,371
"9424",2049,4,442
"9425",2050,1,443
"9426",2050,2,413
"9427",2050,3,402
"9428",2050,4,286
"9429",2050,5,248
"9430",2050,6,253
"9431",2051,1,372
"9432",2051,2,311
"9433",2051,3,277
"9434",2051,4,248
"9435",2051,5,246
"9436",2052,1,372
"9437",2052,2,371
"9438",2052,3,413
"9439",2052,4,405
"9440",2052,5,393
"9441",2053,1,302
"9442",2053,2,277
"9443",2053,3,248
"9444",2053,4,246
"9445",2054,1,372
"9446",2054,2,311
"9447",2054,3,277
"9448",2054,4,248
"9449",2054,5,246
"9450",2055,1,443
"9451",2055,2,413
"9452",2055,3,402
"9453",2055,4,286
"9454",2055,5,276
"9455",2056,1,245
"9456",2056,2,247
"9457",2056,3,296
"9458",2056,4,300
"9459",2056,5,371
"9460",2056,6,447
"9461",2057,1,245
"9462",2057,2,247
"9463",2057,3,296
"9464",2057,4,300
"9465",2057,5,371
"9466",2057,6,447
"9467",2058,1,321
"9468",2058,2,326
"9469",2058,3,286
"9470",2058,4,296
"9471",2058,5,301
"9472",2059,1,273
"9473",2059,2,248
"9474",2059,3,249
"9475",2059,4,322
"9476",2060,1,245
"9477",2060,2,249
"9478",2060,3,326
"9479",2060,4,327
"9480",2060,5,371
"9481",2060,6,447
"9482",2061,1,298
"9483",2061,2,277
"9484",2061,3,248
"9485",2061,4,246
"9486",2062,1,321
"9487",2062,2,326
"9488",2062,3,286
"9489",2062,4,296
"9490",2062,5,299
"9491",2063,1,441
"9492",2063,2,413
"9493",2063,3,400
"9494",2064,1,372
"9495",2064,2,311
"9496",2064,3,277
"9497",2064,4,248
"9498",2064,5,246
"9499",2065,1,252
"9500",2065,2,249
"9501",2065,3,349
"9502",2065,4,393
"9503",2066,1,302
"9504",2066,2,277
"9505",2066,3,248
"9506",2066,4,249
"9507",2066,5,322
"9508",2067,1,321
"9509",2067,2,326
"9510",2067,3,327
"9511",2067,4,371
"9512",2067,5,447
"9513",2068,1,302
"9514",2068,2,277
"9515",2068,3,248
"9516",2068,4,249
"9517",2068,5,322
"9518",2069,1,245
"9519",2069,2,247
"9520",2069,3,276
"9521",2070,1,321
"9522",2070,2,349
"9523",2070,3,397
"9524",2070,4,398
"9525",2070,5,447
"9526",2071,1,298
"9527",2071,2,300
"9528",2071,3,342
"9529",2071,4,329
"9530",2071,5,405
"9531",2071,6,393
"9532",2072,1,443
"9533",2072,2,370
"9534",2072,3,311
"9535",2072,4,277
"9536",2072,5,248
"9537",2072,6,253
"9538",2073,1,298
"9539",2073,2,277
"9540",2073,3,248
"9541",2073,4,249
"9542",2073,5,322
"9543",2074,1,392
"9544",2074,2,397
"9545",2074,3,402
"9546",2074,4,286
"9547",2074,5,296
"9548",2074,6,299
"9549",2075,1,302
"9550",2075,2,277
"9551",2075,3,275
"9552",2075,4,329
"9553",2075,5,405
"9554",2075,6,393
"9555",2076,1,245
"9556",2076,2,247
"9557",2076,3,296
"9558",2076,4,299
"9559",2077,1,443
"9560",2077,2,370
"9561",2077,3,376
"9562",2078,1,443
"9563",2078,2,442
"9564",2079,1,298
"9565",2079,2,277
"9566",2079,3,248
"9567",2079,4,249
"9568",2079,5,322
"9569",2080,1,273
"9570",2080,2,248
"9571",2080,3,246
"9572",2081,1,302
"9573",2081,2,277
"9574",2081,3,248
"9575",2081,4,249
"9576",2081,5,322
"9577",2082,1,245
"9578",2082,2,249
"9579",2082,3,326
"9580",2082,4,327
"9581",2082,5,376
"9582",2083,1,298
"9583",2083,2,300
"9584",2083,3,342
"9585",2083,4,329
"9586",2083,5,405
"9587",2083,6,393
"9588",2084,1,409
"9589",2084,2,402
"9590",2084,3,334
"9591",2084,4,322
"9592",2085,1,245
"9593",2085,2,249
"9594",2085,3,326
"9595",2085,4,327
"9596",2085,5,371
"9597",2085,6,447
"9598",2086,1,302
"9599",2086,2,300
"9600",2086,3,371
"9601",2086,4,442
"9602",2087,1,441
"9603",2087,2,413
"9604",2087,3,402
"9605",2087,4,334
"9606",2087,5,322
"9607",2088,1,252
"9608",2088,2,247
"9609",2088,3,296
"9610",2088,4,301
"9611",2089,1,392
"9612",2089,2,397
"9613",2089,3,398
"9614",2089,4,447
"9615",2090,1,392
"9616",2090,2,397
"9617",2090,3,398
"9618",2090,4,370
"9619",2090,5,376
"9620",2091,1,443
"9621",2091,2,413
"9622",2091,3,405
"9623",2091,4,393
"9624",2092,1,302
"9625",2092,2,277
"9626",2092,3,248
"9627",2092,4,246
"9628",2093,1,298
"9629",2093,2,277
"9630",2093,3,275
"9631",2093,4,329
"9632",2093,5,405
"9633",2093,6,393
"9634",2094,1,302
"9635",2094,2,277
"9636",2094,3,275
"9637",2094,4,329
"9638",2094,5,405
"9639",2094,6,393
"9640",2095,1,321
"9641",2095,2,326
"9642",2095,3,286
"9643",2095,4,296
"9644",2095,5,299
"9645",2096,1,245
"9646",2096,2,247
"9647",2096,3,296
"9648",2096,4,299
"9649",2097,1,441
"9650",2097,2,413
"9651",2097,3,402
"9652",2097,4,286
"9653",2097,5,248
"9654",2097,6,253
"9655",2098,1,298
"9656",2098,2,277
"9657",2098,3,275
"9658",2098,4,334
"9659",2098,5,322
"9660",2099,1,298
"9661",2099,2,277
"9662",2099,3,248
"9663",2099,4,249
"9664",2099,5,322
"9665",2100,1,245
"9666",2100,2,247
"9667",2100,3,296
"9668",2100,4,300
"9669",2100,5,371
"9670",2100,6,447
"9671",2101,1,321
"9672",2101,2,326
"9673",2101,3,327
"9674",2101,4,376
"9675",2102,1,321
"9676",2102,2,326
"9677",2102,3,286
"9678",2102,4,276
"9679",2103,1,430
"9680",2103,2,397
"9681",2103,3,398
"9682",2103,4,447
"9683",2104,1,298
"9684",2104,2,277
"9685",2104,3,248
"9686",2104,4,246
"9687",2105,1,298
"9688",2105,2,277
"9689",2105,3,248
"9690",2105,4,249
"9691",2105,5,349
"9692",2105,6,393
"9693",2106,1,430
"9694",2106,2,421
"9695",2106,3,326
"9696",2106,4,286
"9697",2106,5,276
"9698",2107,1,430
"9699",2107,2,393
"9700",2108,1,372
"9701",2108,2,311
"9702",2108,3,277
"9703",2108,4,248
"9704",2108,5,246
"9705",2109,1,252
"9706",2109,2,249
"9707",2109,3,349
"9708",2109,4,420
"9709",2110,1,245
"9710",2110,2,247
"9711",2110,3,296
"9712",2110,4,299
"9713",2111,1,392
"9714",2111,2,397
"9715",2111,3,398
"9716",2111,4,370
"9717",2111,5,311
"9718",2111,6,299
"9719",2112,1,392
"9720",2112,2,397
"9721",2112,3,398
"9722",2112,4,370
"9723",2112,5,311
"9724",2112,6,299
"9725",2113,1,302
"9726",2113,2,277
"9727",2113,3,248
"9728",2113,4,246
"9729",2114,1,245
"9730",2114,2,247
"9731",2114,3,296
"9732",2114,4,300
"9733",2114,5,376
"9734",2115,1,430
"9735",2115,2,397
"9736",2115,3,398
"9737",2115,4,442
"9738",2116,1,409
"9739",2116,2,402
"9740",2116,3,286
"9741",2116,4,296
"9742",2116,5,301
"9743",2117,1,392
"9744",2117,2,397
"9745",2117,3,398
"9746",2117,4,447
"9747",2118,1,245
"9748",2118,2,253
"9749",2119,1,302
"9750",2119,2,300
"9751",2119,3,371
"9752",2119,4,413
"9753",2119,5,400
"9754",2120,1,392
"9755",2120,2,397
"9756",2120,3,398
"9757",2120,4,370
"9758",2120,5,311
"9759",2120,6,299
"9760",2121,1,298
"9761",2121,2,277
"9762",2121,3,248
"9763",2121,4,249
"9764",2121,5,322
"9765",2122,1,302
"9766",2122,2,277
"9767",2122,3,248
"9768",2122,4,249
"9769",2122,5,322
"9770",2123,1,321
"9771",2123,2,326
"9772",2123,3,286
"9773",2123,4,296
"9774",2123,5,299
"9775",2124,1,298
"9776",2124,2,277
"9777",2124,3,248
"9778",2124,4,249
"9779",2124,5,322
"9780",2125,1,302
"9781",2125,2,277
"9782",2125,3,248
"9783",2125,4,249
"9784",2125,5,322
"9785",2126,1,302
"9786",2126,2,300
"9787",2126,3,342
"9788",2126,4,334
"9789",2126,5,349
"9790",2126,6,393
"9791",2127,1,298
"9792",2127,2,277
"9793",2127,3,248
"9794",2127,4,249
"9795",2127,5,349
"9796",2127,6,393
"9797",2128,1,321
"9798",2128,2,326
"9799",2128,3,286
"9800",2128,4,296
"9801",2128,5,299
"9802",2129,1,298
"9803",2129,2,300
"9804",2129,3,376
"9805",2130,1,302
"9806",2130,2,300
"9807",2130,3,342
"9808",2130,4,334
"9809",2130,5,322
"9810",2131,1,430
"9811",2131,2,421
"9812",2131,3,251
"9813",2131,4,246
"9814",2132,1,302
"9815",2132,2,277
"9816",2132,3,248
"9817",2132,4,249
"9818",2132,5,322
"9819",2133,1,245
"9820",2133,2,247
"9821",2133,3,296
"9822",2133,4,299
"9823",2134,1,245
"9824",2134,2,247
"9825",2134,3,296
"9826",2134,4,300
"9827",2134,5,376
"9828",2135,1,245
"9829",2135,2,247
"9830",2135,3,296
"9831",2135,4,299
"9832",2136,1,245
"9833",2136,2,247
"9834",2136,3,296
"9835",2136,4,300
"9836",2136,5,376
"9837",2137,1,392
"9838",2137,2,421
"9839",2137,3,326
"9840",2137,4,327
"9841",2137,5,371
"9842",2137,6,447
"9843",2138,1,298
"9844",2138,2,277
"9845",2138,3,248
"9846",2138,4,249
"9847",2138,5,322
"9848",2139,1,430
"9849",2139,2,397
"9850",2139,3,400
"9851",2140,1,273
"9852",2140,2,296
"9853",2140,3,300
"9854",2140,4,371
"9855",2140,5,442
"9856",2141,1,245
"9857",2141,2,247
"9858",2141,3,296
"9859",2141,4,300
"9860",2141,5,376
"9861",2142,1,245
"9862",2142,2,253
"9863",2143,1,252
"9864",2143,2,247
"9865",2143,3,296
"9866",2143,4,300
"9867",2143,5,376
"9868",2144,1,430
"9869",2144,2,421
"9870",2144,3,322
"9871",2145,1,372
"9872",2145,2,342
"9873",2145,3,286
"9874",2145,4,276
"9875",2146,1,392
"9876",2146,2,397
"9877",2146,3,398
"9878",2146,4,447
"9879",2147,1,302
"9880",2147,2,300
"9881",2147,3,342
"9882",2147,4,334
"9883",2147,5,349
"9884",2147,6,393
"9885",2148,1,372
"9886",2148,2,342
"9887",2148,3,334
"9888",2148,4,322
"9889",2149,1,430
"9890",2149,2,421
"9891",2149,3,326
"9892",2149,4,286
"9893",2149,5,276
"9894",2150,1,302
"9895",2150,2,277
"9896",2150,3,248
"9897",2150,4,246
"9898",2151,1,392
"9899",2151,2,397
"9900",2151,3,398
"9901",2151,4,370
"9902",2151,5,311
"9903",2151,6,299
"9904",2152,1,245
"9905",2152,2,247
"9906",2152,3,296
"9907",2152,4,300
"9908",2152,5,371
"9909",2152,6,447
"9910",2153,1,302
"9911",2153,2,277
"9912",2153,3,248
"9913",2153,4,249
"9914",2153,5,322
"9915",2154,1,302
"9916",2154,2,277
"9917",2154,3,248
"9918",2154,4,249
"9919",2154,5,349
"9920",2154,6,393
"9921",2155,1,392
"9922",2155,2,397
"9923",2155,3,398
"9924",2155,4,447
"9925",2156,1,321
"9926",2156,2,349
"9927",2156,3,397
"9928",2156,4,398
"9929",2156,5,447
"9930",2157,1,372
"9931",2157,2,311
"9932",2157,3,277
"9933",2157,4,248
"9934",2157,5,246
"9935",2158,1,372
"9936",2158,2,371
"9937",2158,3,442
"9938",2159,1,245
"9939",2159,2,247
"9940",2159,3,296
"9941",2159,4,300
"9942",2159,5,376
"9943",2160,1,392
"9944",2160,2,397
"9945",2160,3,402
"9946",2160,4,286
"9947",2160,5,296
"9948",2160,6,301
"9949",2161,1,298
"9950",2161,2,300
"9951",2161,3,376
"9952",2162,1,321
"9953",2162,2,326
"9954",2162,3,286
"9955",2162,4,296
"9956",2162,5,299
"9957",2163,1,298
"9958",2163,2,300
"9959",2163,3,371
"9960",2163,4,442
"9961",2164,1,430
"9962",2164,2,397
"9963",2164,3,398
"9964",2164,4,447
"9965",2165,1,372
"9966",2165,2,342
"9967",2165,3,334
"9968",2165,4,349
"9969",2165,5,393
"9970",2166,1,409
"9971",2166,2,405
"9972",2166,3,420
"9973",2167,1,430
"9974",2167,2,421
"9975",2167,3,326
"9976",2167,4,286
"9977",2167,5,296
"9978",2167,6,300
"9979",2167,7,376
"9980",2168,1,298
"9981",2168,2,277
"9982",2168,3,248
"9983",2168,4,249
"9984",2168,5,349
"9985",2168,6,393
"9986",2169,1,372
"9987",2169,2,311
"9988",2169,3,299
"9989",2170,1,245
"9990",2170,2,249
"9991",2170,3,326
"9992",2170,4,327
"9993",2170,5,376
"9994",2171,1,430
"9995",2171,2,397
"9996",2171,3,398
"9997",2171,4,370
"9998",2171,5,311
"9999",2171,6,299
"10000",2172,1,298
"10001",2172,2,300
"10002",2172,3,342
"10003",2172,4,334
"10004",2172,5,251
"10005",2172,6,246
"10006",2173,1,372
"10007",2173,2,311
"10008",2173,3,277
"10009",2173,4,248
"10010",2173,5,249
"10011",2173,6,322
"10012",2174,1,392
"10013",2174,2,397
"10014",2174,3,398
"10015",2174,4,370
"10016",2174,5,376
"10017",2175,1,298
"10018",2175,2,277
"10019",2175,3,248
"10020",2175,4,253
"10021",2176,1,298
"10022",2176,2,277
"10023",2176,3,248
"10024",2176,4,249
"10025",2176,5,349
"10026",2176,6,393
"10027",2177,1,372
"10028",2177,2,311
"10029",2177,3,277
"10030",2177,4,248
"10031",2177,5,246
"10032",2178,1,321
"10033",2178,2,326
"10034",2178,3,286
"10035",2178,4,296
"10036",2178,5,299
"10037",2179,1,298
"10038",2179,2,277
"10039",2179,3,248
"10040",2179,4,249
"10041",2179,5,349
"10042",2179,6,393
"10043",2180,1,409
"10044",2180,2,402
"10045",2180,3,286
"10046",2180,4,296
"10047",2180,5,301
"10048",2181,1,321
"10049",2181,2,251
"10050",2181,3,246
"10051",2182,1,392
"10052",2182,2,397
"10053",2182,3,398
"10054",2182,4,447
"10055",2183,1,441
"10056",2183,2,413
"10057",2183,3,400
"10058",2184,1,321
"10059",2184,2,326
"10060",2184,3,327
"10061",2184,4,376
"10062",2185,1,273
"10063",2185,2,296
"10064",2185,3,300
"10065",2185,4,376
"10066",2186,1,273
"10067",2186,2,275
"10068",2186,3,329
"10069",2186,4,398
"10070",2186,5,442
"10071",2187,1,443
"10072",2187,2,370
"10073",2187,3,342
"10074",2187,4,286
"10075",2187,5,296
"10076",2187,6,301
"10077",2188,1,443
"10078",2188,2,442
"10079",2189,1,321
"10080",2189,2,326
"10081",2189,3,286
"10082",2189,4,296
"10083",2189,5,300
"10084",2189,6,376
"10085",2190,1,273
"10086",2190,2,248
"10087",2190,3,249
"10088",2190,4,349
"10089",2190,5,420
"10090",2191,1,441
"10091",2191,2,413
"10092",2191,3,400
"10093",2192,1,298
"10094",2192,2,277
"10095",2192,3,248
"10096",2192,4,246
"10097",2193,1,392
"10098",2193,2,397
"10099",2193,3,398
"10100",2193,4,447
"10101",2194,1,302
"10102",2194,2,277
"10103",2194,3,248
"10104",2194,4,249
"10105",2194,5,322
"10106",2195,1,321
"10107",2195,2,326
"10108",2195,3,286
"10109",2195,4,296
"10110",2195,5,299
"10111",2196,1,245
"10112",2196,2,247
"10113",2196,3,296
"10114",2196,4,300
"10115",2196,5,371
"10116",2196,6,442
"10117",2197,1,252
"10118",2197,2,249
"10119",2197,3,322
"10120",2198,1,392
"10121",2198,2,397
"10122",2198,3,398
"10123",2198,4,447
"10124",2199,1,441
"10125",2199,2,413
"10126",2199,3,405
"10127",2199,4,420
"10128",2200,1,302
"10129",2200,2,277
"10130",2200,3,276
"10131",2201,1,372
"10132",2201,2,371
"10133",2201,3,413
"10134",2201,4,405
"10135",2201,5,393
"10136",2202,1,298
"10137",2202,2,277
"10138",2202,3,248
"10139",2202,4,246
"10140",2203,1,321
"10141",2203,2,251
"10142",2203,3,247
"10143",2203,4,296
"10144",2203,5,299
"10145",2204,1,298
"10146",2204,2,277
"10147",2204,3,248
"10148",2204,4,246
"10149",2205,1,298
"10150",2205,2,277
"10151",2205,3,248
"10152",2205,4,249
"10153",2205,5,322
"10154",2206,1,321
"10155",2206,2,326
"10156",2206,3,329
"10157",2206,4,398
"10158",2206,5,447
"10159",2207,1,302
"10160",2207,2,277
"10161",2207,3,248
"10162",2207,4,249
"10163",2207,5,322
"10164",2208,1,245
"10165",2208,2,249
"10166",2208,3,322
"10167",2209,1,392
"10168",2209,2,397
"10169",2209,3,402
"10170",2209,4,286
"10171",2209,5,296
"10172",2209,6,299
"10173",2210,1,392
"10174",2210,2,397
"10175",2210,3,398
"10176",2210,4,370
"10177",2210,5,376
"10178",2211,1,392
"10179",2211,2,397
"10180",2211,3,398
"10181",2211,4,447
"10182",2212,1,298
"10183",2212,2,277
"10184",2212,3,248
"10185",2212,4,249
"10186",2212,5,349
"10187",2212,6,393
"10188",2213,1,372
"10189",2213,2,311
"10190",2213,3,277
"10191",2213,4,248
"10192",2213,5,246
"10193",2214,1,392
"10194",2214,2,397
"10195",2214,3,402
"10196",2214,4,286
"10197",2214,5,296
"10198",2214,6,301
"10199",2215,1,409
"10200",2215,2,405
"10201",2215,3,421
"10202",2215,4,322
"10203",2216,1,298
"10204",2216,2,277
"10205",2216,3,248
"10206",2216,4,249
"10207",2216,5,322
"10208",2217,1,392
"10209",2217,2,397
"10210",2217,3,398
"10211",2217,4,370
"10212",2217,5,376
"10213",2218,1,302
"10214",2218,2,277
"10215",2218,3,248
"10216",2218,4,249
"10217",2218,5,349
"10218",2218,6,393
"10219",2219,1,441
"10220",2219,2,413
"10221",2219,3,405
"10222",2219,4,420
"10223",2220,1,273
"10224",2220,2,248
"10225",2220,3,253
"10226",2221,1,298
"10227",2221,2,277
"10228",2221,3,276
"10229",2222,1,273
"10230",2222,2,296
"10231",2222,3,299
"10232",2223,1,392
"10233",2223,2,397
"10234",2223,3,400
"10235",2224,1,302
"10236",2224,2,277
"10237",2224,3,248
"10238",2224,4,249
"10239",2224,5,322
"10240",2225,1,392
"10241",2225,2,397
"10242",2225,3,398
"10243",2225,4,370
"10244",2225,5,311
"10245",2225,6,301
"10246",2226,1,409
"10247",2226,2,405
"10248",2226,3,393
"10249",2227,1,372
"10250",2227,2,342
"10251",2227,3,334
"10252",2227,4,349
"10253",2227,5,393
"10254",2228,1,321
"10255",2228,2,326
"10256",2228,3,286
"10257",2228,4,296
"10258",2228,5,299
"10259",2229,1,302
"10260",2229,2,277
"10261",2229,3,248
"10262",2229,4,249
"10263",2229,5,322
"10264",2230,1,392
"10265",2230,2,397
"10266",2230,3,398
"10267",2230,4,447
"10268",2231,1,273
"10269",2231,2,248
"10270",2231,3,253
"10271",2232,1,372
"10272",2232,2,342
"10273",2232,3,334
"10274",2232,4,322
"10275",2233,1,298
"10276",2233,2,300
"10277",2233,3,342
"10278",2233,4,334
"10279",2233,5,251
"10280",2233,6,246
"10281",2234,1,392
"10282",2234,2,397
"10283",2234,3,402
"10284",2234,4,327
"10285",2234,5,376
"10286",2235,1,302
"10287",2235,2,277
"10288",2235,3,248
"10289",2235,4,249
"10290",2235,5,322
"10291",2236,1,372
"10292",2236,2,311
"10293",2236,3,277
"10294",2236,4,248
"10295",2236,5,246
"10296",2237,1,302
"10297",2237,2,277
"10298",2237,3,248
"10299",2237,4,249
"10300",2237,5,349
"10301",2237,6,420
"10302",2238,1,430
"10303",2238,2,397
"10304",2238,3,398
"10305",2238,4,442
"10306",2239,1,298
"10307",2239,2,277
"10308",2239,3,248
"10309",2239,4,253
"10310",2240,1,302
"10311",2240,2,277
"10312",2240,3,248
"10313",2240,4,246
"10314",2241,1,321
"10315",2241,2,326
"10316",2241,3,286
"10317",2241,4,296
"10318",2241,5,299
"10319",2242,1,372
"10320",2242,2,342
"10321",2242,3,334
"10322",2242,4,349
"10323",2242,5,393
"10324",2243,1,372
"10325",2243,2,342
"10326",2243,3,334
"10327",2243,4,322
"10328",2244,1,443
"10329",2244,2,442
"10330",2245,1,392
"10331",2245,2,397
"10332",2245,3,398
"10333",2245,4,370
"10334",2245,5,311
"10335",2245,6,299
"10336",2246,1,245
"10337",2246,2,247
"10338",2246,3,296
"10339",2246,4,300
"10340",2246,5,371
"10341",2246,6,447
"10342",2247,1,298
